934.0000	54.621
932.0000	54.566
930.0000	54.513
928.0000	54.45
926.0000	54.398
924.0000	54.32
922.0000	54.256
920.0000	54.191
918.0000	54.124
916.0000	54.049
914.0000	53.968
912.0000	53.881
910.0000	53.812
908.0000	53.731
906.0000	53.649
904.0000	53.564
902.0000	53.466
900.0000	53.37
898.0000	53.275
896.0000	53.172
894.0000	53.072
892.0000	52.958
890.0000	52.853
888.0000	52.752
886.0000	52.64
884.0000	52.555
882.0000	52.431
880.0000	52.321
878.0000	52.199
876.0000	52.09
874.0000	51.977
872.0000	51.889
870.0000	51.782
868.0000	51.676
866.0000	51.564
864.0000	51.449
862.0000	51.339
860.0000	50.88
858.0000	50.774
856.0000	50.752
854.0000	50.904
852.0000	50.932
850.0000	51.016
848.0000	50.976
846.0000	51.015
844.0000	50.964
842.0000	50.958
840.0000	51.014
838.0000	51.092
836.0000	51.204
834.0000	51.287
832.0000	51.408
830.0000	51.446
828.0000	51.504
826.0000	51.515
824.0000	51.605
822.0000	51.745
820.0000	51.842
818.0000	51.981
816.0000	52.102
814.0000	52.275
812.0000	52.405
810.0000	52.536
808.0000	52.696
806.0000	52.843
804.0000	52.924
802.0000	53.09
800.0000	53.211
798.0000	53.441
796.0000	53.605
794.0000	53.715
792.0000	53.899
790.0000	54.073
788.0000	54.261
786.0000	54.403
784.0000	54.558
782.0000	54.698
780.0000	54.863
778.0000	55.045
776.0000	55.226
774.0000	55.422
772.0000	55.583
770.0000	55.75
768.0000	55.883
766.0000	56.033
764.0000	56.188
762.0000	56.296
760.0000	56.406
758.0000	56.511
756.0000	56.673
754.0000	56.842
752.0000	57.044
750.0000	57.212
748.0000	57.292
746.0000	57.409
744.0000	57.555
742.0000	57.736
740.0000	57.899
738.0000	58.006
736.0000	58.071
734.0000	58.189
732.0000	58.305
730.0000	58.416
728.0000	58.521
726.0000	58.677
724.0000	58.8
722.0000	58.935
720.0000	59.022
718.0000	59.142
716.0000	59.253
714.0000	59.374
712.0000	59.465
710.0000	59.547
708.0000	59.663
706.0000	59.756
704.0000	59.851
702.0000	59.946
700.0000	60.049
698.0000	60.152
696.0000	60.252
694.0000	60.357
692.0000	60.486
690.0000	60.618
688.0000	60.719
686.0000	60.836
684.0000	60.929
682.0000	61.062
680.0000	61.207
678.0000	61.344
676.0000	61.51
674.0000	61.667
672.0000	61.787
670.0000	61.885
668.0000	61.998
666.0000	62.102
664.0000	62.221
662.0000	62.343
660.0000	62.446
658.0000	62.554
656.0000	62.671
654.0000	62.752
652.0000	62.863
650.0000	62.967
648.0000	63.064
646.0000	63.182
644.0000	63.269
642.0000	63.382
640.0000	63.494
638.0000	63.585
636.0000	63.701
634.0000	63.788
632.0000	63.886
630.0000	63.991
628.0000	64.091
626.0000	64.182
624.0000	64.274
622.0000	64.34
620.0000	64.455
618.0000	64.538
616.0000	64.649
614.0000	64.745
612.0000	64.822
610.0000	64.903
608.0000	64.992
606.0000	65.073
604.0000	65.187
602.0000	65.244
600.0000	65.361
598.0000	65.428
596.0000	65.53
594.0000	65.592
592.0000	65.675
590.0000	65.765
588.0000	65.84
586.0000	65.912
584.0000	66.001
582.0000	66.089
580.0000	66.158
578.0000	66.231
576.0000	66.328
574.0000	66.428
572.0000	66.502
570.0000	66.571
568.0000	66.647
566.0000	66.732
564.0000	66.824
562.0000	66.895
560.0000	66.97
558.0000	67.043
556.0000	67.128
554.0000	67.192
552.0000	67.269
550.0000	67.339
548.0000	67.416
546.0000	67.489
544.0000	67.574
542.0000	67.648
540.0000	67.701
538.0000	67.781
536.0000	67.821
534.0000	67.93
532.0000	68.002
530.0000	68.097
528.0000	68.188
526.0000	68.262
524.0000	68.327
522.0000	68.405
520.0000	68.507
518.0000	68.563
516.0000	68.645
514.0000	68.737
512.0000	68.818
510.0000	68.906
508.0000	68.964
506.0000	69.06
504.0000	69.123
502.0000	69.269
500.0000	69.395
498.0000	69.518
496.0000	69.642
494.0000	69.746
492.0000	69.888
490.0000	70.023
488.0000	70.21
486.0000	70.387
484.0000	70.593
482.0000	70.791
480.0000	70.96
478.0000	71.147
476.0000	71.302
474.0000	71.455
472.0000	71.608
470.0000	71.794
468.0000	71.957
466.0000	72.091
464.0000	72.269
462.0000	72.438
460.0000	72.585
458.0000	72.769
456.0000	72.913
454.0000	73.125
452.0000	73.298
450.0000	73.487
448.0000	73.679
446.0000	73.906
444.0000	74.12
442.0000	74.333
440.0000	74.527
438.0000	74.676
436.0000	74.874
434.0000	75.03
432.0000	75.174
430.0000	75.289
428.0000	75.388
426.0000	75.478
424.0000	75.606
422.0000	75.719
420.0000	75.99
418.0000	76.075
416.0000	76.16
414.0000	76.374
412.0000	76.533
410.0000	76.786
408.0000	76.9
406.0000	77.12
404.0000	77.198
402.0000	77.348
400.0000	77.435
398.0000	77.625
396.0000	77.848
394.0000	78.145
392.0000	78.379
390.0000	78.627
388.0000	78.783
386.0000	79.103
384.0000	79.464
382.0000	79.849
380.0000	80.239
378.0000	80.62
376.0000	81.128
374.0000	81.557
372.0000	81.979
370.0000	82.817
368.0000	83.144
366.0000	83.477
364.0000	84.02
362.0000	84.55
360.0000	84.897
358.0000	85.393
356.0000	85.905
354.0000	86.337
352.0000	86.823
350.0000	87.07
348.0000	87.043
346.0000	87.112
344.0000	87.48
342.0000	87.464
340.0000	87.623
338.0000	87.396
