1072.0000	74.2635
1070.0000	74.3071
1068.0000	74.3813
1066.0000	74.4363
1064.0000	74.5144
1062.0000	74.5872
1060.0000	74.6645
1058.0000	74.744
1056.0000	74.7982
1054.0000	74.8546
1052.0000	74.9244
1050.0000	74.993
1048.0000	75.0783
1046.0000	75.1393
1044.0000	75.2141
1042.0000	75.2767
1040.0000	75.3628
1038.0000	75.4058
1036.0000	75.4626
1034.0000	75.5317
1032.0000	75.5993
1030.0000	75.654
1028.0000	75.7243
1026.0000	75.7572
1024.0000	75.8503
1022.0000	75.8941
1020.0000	75.9672
1018.0000	76.0128
1016.0000	76.0754
1014.0000	76.1414
1012.0000	76.1918
1010.0000	76.2885
1008.0000	76.3232
1006.0000	76.4018
1004.0000	76.435
1002.0000	76.4875
1000.0000	76.5359
998.0000	76.6169
996.0000	76.69
994.0000	76.7655
992.0000	76.8101
990.0000	76.8406
988.0000	76.8939
986.0000	76.9746
984.0000	77.0285
982.0000	77.0882
980.0000	77.1418
978.0000	77.1983
976.0000	77.248
974.0000	77.2858
972.0000	77.3465
970.0000	77.413
968.0000	77.5054
966.0000	77.5377
964.0000	77.5718
962.0000	77.5698
960.0000	77.6607
958.0000	77.7172
956.0000	77.7792
954.0000	77.8154
952.0000	77.8667
950.0000	77.9178
948.0000	77.9686
946.0000	78.0467
944.0000	78.0854
942.0000	78.1652
940.0000	78.2039
938.0000	78.2462
936.0000	78.2984
934.0000	78.3453
932.0000	78.3986
930.0000	78.462
928.0000	78.4959
926.0000	78.5286
924.0000	78.599
922.0000	78.6604
920.0000	78.6994
918.0000	78.7174
916.0000	78.7767
914.0000	78.8226
912.0000	78.9054
910.0000	78.9434
908.0000	78.9712
906.0000	79.0061
904.0000	79.0139
902.0000	79.0933
900.0000	79.1156
898.0000	79.1647
896.0000	79.2184
894.0000	79.2829
892.0000	79.3761
890.0000	79.3787
888.0000	79.4396
886.0000	79.4472
884.0000	79.4634
882.0000	79.495
880.0000	79.5493
878.0000	79.6299
876.0000	79.6717
874.0000	79.716
872.0000	79.6836
870.0000	79.7343
868.0000	79.7953
866.0000	79.858
864.0000	79.9277
862.0000	79.9879
860.0000	80.6034
858.0000	80.6121
856.0000	80.4599
854.0000	80.253
852.0000	80.4033
850.0000	80.2709
848.0000	80.428
846.0000	80.4312
844.0000	80.6295
842.0000	80.637
840.0000	80.6524
838.0000	80.6075
836.0000	80.6187
834.0000	80.7456
832.0000	80.5731
830.0000	80.8498
828.0000	80.9277
826.0000	81.1278
824.0000	81.0716
822.0000	80.9566
820.0000	81.0347
818.0000	81.1046
816.0000	81.1562
814.0000	81.1784
812.0000	81.2155
810.0000	81.2548
808.0000	81.2301
806.0000	81.2615
804.0000	81.4224
802.0000	81.4579
800.0000	81.5677
798.0000	81.5404
796.0000	81.5036
794.0000	81.6569
792.0000	81.6639
790.0000	81.7802
788.0000	81.753
786.0000	81.8245
784.0000	81.9312
782.0000	81.9408
780.0000	82.0079
778.0000	82.0601
776.0000	82.0555
774.0000	82.0703
772.0000	82.0557
770.0000	82.0879
768.0000	82.1413
766.0000	82.2301
764.0000	82.3414
762.0000	82.4641
760.0000	82.5976
758.0000	82.6919
756.0000	82.7202
754.0000	82.761
752.0000	82.7642
750.0000	82.8165
748.0000	82.9226
746.0000	82.9783
744.0000	83.0041
742.0000	82.9915
740.0000	83.0515
738.0000	83.0586
736.0000	83.1723
734.0000	83.2099
732.0000	83.3513
730.0000	83.4412
728.0000	83.558
726.0000	83.5046
724.0000	83.4983
722.0000	83.5276
720.0000	83.6451
718.0000	83.751
716.0000	83.8118
714.0000	83.8178
712.0000	83.9132
710.0000	84.0529
708.0000	84.0605
706.0000	84.1439
704.0000	84.2292
702.0000	84.2875
700.0000	84.3095
698.0000	84.338
696.0000	84.4204
694.0000	84.5138
692.0000	84.5782
690.0000	84.5805
688.0000	84.6638
686.0000	84.7081
684.0000	84.8053
682.0000	84.8318
680.0000	84.8808
678.0000	84.9553
676.0000	85.0154
674.0000	85.0601
672.0000	85.1425
670.0000	85.2307
668.0000	85.2963
666.0000	85.3773
664.0000	85.447
662.0000	85.4595
660.0000	85.5379
658.0000	85.5916
656.0000	85.6074
654.0000	85.6961
652.0000	85.7245
650.0000	85.7814
648.0000	85.8477
646.0000	85.8931
644.0000	86.0074
642.0000	86.067
640.0000	86.1058
638.0000	86.1933
636.0000	86.2216
634.0000	86.2827
632.0000	86.3491
630.0000	86.4434
628.0000	86.5394
626.0000	86.6177
624.0000	86.6385
622.0000	86.7625
620.0000	86.752
618.0000	86.8465
616.0000	86.8706
614.0000	86.9364
612.0000	87.0337
610.0000	87.1423
608.0000	87.2154
606.0000	87.2528
604.0000	87.2674
602.0000	87.3429
600.0000	87.3885
598.0000	87.4916
596.0000	87.5309
594.0000	87.6189
592.0000	87.6802
590.0000	87.7579
588.0000	87.8205
586.0000	87.8702
584.0000	87.8972
582.0000	87.9572
580.0000	88.0347
578.0000	88.1098
576.0000	88.1332
574.0000	88.1752
572.0000	88.2334
570.0000	88.3207
568.0000	88.3836
566.0000	88.4598
564.0000	88.5161
562.0000	88.5776
560.0000	88.6143
558.0000	88.6879
556.0000	88.7618
554.0000	88.8677
552.0000	88.9176
550.0000	88.9618
548.0000	88.97
546.0000	89.0204
544.0000	89.0831
542.0000	89.1423
540.0000	89.2527
538.0000	89.3185
536.0000	89.4148
534.0000	89.4288
532.0000	89.4694
530.0000	89.4885
528.0000	89.5348
526.0000	89.5974
524.0000	89.66
522.0000	89.723
520.0000	89.8083
518.0000	89.8633
516.0000	89.9133
514.0000	89.9661
512.0000	89.9837
510.0000	90.0444
508.0000	90.1253
506.0000	90.194
504.0000	90.3144
502.0000	90.3102
500.0000	90.3336
498.0000	90.3622
496.0000	90.388
494.0000	90.4969
492.0000	90.5735
490.0000	90.6745
488.0000	90.7093
486.0000	90.7767
484.0000	90.798
482.0000	90.8519
480.0000	90.9033
478.0000	91.0256
476.0000	91.1026
474.0000	91.2141
472.0000	91.2412
470.0000	91.2472
468.0000	91.2823
466.0000	91.3526
464.0000	91.3974
462.0000	91.412
460.0000	91.4941
458.0000	91.4634
456.0000	91.5488
454.0000	91.5323
452.0000	91.6519
450.0000	91.7332
448.0000	91.7901
446.0000	91.7679
444.0000	91.7418
442.0000	91.8004
440.0000	91.8473
438.0000	91.9546
436.0000	92.0052
434.0000	91.9552
432.0000	91.9626
430.0000	91.9444
428.0000	91.9616
426.0000	92.0202
424.0000	91.8961
422.0000	91.9214
420.0000	91.7384
418.0000	91.7266
416.0000	91.7778
414.0000	91.7328
412.0000	91.8427
410.0000	91.7628
408.0000	91.7893
406.0000	91.6481
404.0000	91.7265
402.0000	91.7063
400.0000	91.8577
398.0000	91.7836
396.0000	91.7133
394.0000	91.4582
392.0000	91.522
390.0000	91.5055
388.0000	91.6809
386.0000	91.6173
384.0000	91.4716
382.0000	91.2986
380.0000	91.3097
378.0000	91.2999
376.0000	91.278
374.0000	91.2773
372.0000	91.3405
370.0000	91.2409
368.0000	91.1647
366.0000	91.1113
364.0000	90.9676
362.0000	90.8516
360.0000	91.1375
358.0000	91.0566
356.0000	90.7922
354.0000	90.7224
352.0000	90.453
350.0000	90.6064
348.0000	90.561
346.0000	90.7475
344.0000	90.5704
342.0000	90.4955
340.0000	90.3404
338.0000	90.4195
336.0000	90.7817
334.0000	90.5795
332.0000	90.3133
330.0000	90.1681
328.0000	90.0293
326.0000	90.1098
324.0000	90.27
322.0000	90.1799
320.0000	89.9453
318.0000	89.799
316.0000	89.4973
314.0000	89.4348
312.0000	89.5229
310.0000	89.961
308.0000	90.1096
306.0000	90.1374
304.0000	89.2577
302.0000	89.2049
300.0000	89.6097
